2017-01-26T22:15:00Z,2017-01-27T21:59:00Z,0.75365,0.75255,0.75733,0.75732,0.75118,0.75115,0.75501,0.7545,-1
2017-01-29T22:15:00Z,2017-01-30T21:59:00Z,0.75635,0.7552,0.7567,0.75668,0.7528,0.75279,0.7556,0.7554,-1
2017-01-30T22:15:00Z,2017-01-31T21:59:00Z,0.75545,0.75515,0.76061,0.7606,0.75424,0.75421,0.75867,0.75838,-1
2017-01-31T22:15:00Z,2017-02-01T21:59:00Z,0.75865,0.7584,0.75971,0.7597,0.75515,0.75514,0.7587,0.75832,-1
2017-02-01T22:15:00Z,2017-02-02T21:59:00Z,0.7588,0.7585,0.76962,0.76961,0.75778,0.75776,0.76589,0.76556,-1
2017-02-02T22:15:00Z,2017-02-03T21:59:00Z,0.7664,0.7658,0.76956,0.76954,0.7621,0.762,0.76875,0.7686,-1
2017-02-05T22:15:00Z,2017-02-06T21:59:00Z,0.76855,0.768,0.76869,0.7684,0.76296,0.76294,0.76607,0.76586,-1
2017-02-06T22:15:00Z,2017-02-07T21:59:00Z,0.7663,0.7658,0.76812,0.7681,0.76059,0.76055,0.76279,0.76269,-1
2017-02-07T22:15:00Z,2017-02-08T21:59:00Z,0.76275,0.7625,0.7666,0.76659,0.76117,0.76114,0.76453,0.76445,-1
2017-02-08T22:15:00Z,2017-02-09T21:59:00Z,0.7647,0.7641,0.76642,0.7664,0.76106,0.76104,0.7625,0.76241,-1
2017-02-09T22:15:00Z,2017-02-10T21:59:00Z,0.7628,0.7625,0.76889,0.76886,0.76186,0.76181,0.7679,0.7675,-1
2017-02-12T22:15:00Z,2017-02-13T21:59:00Z,0.76805,0.76745,0.76805,0.76776,0.76308,0.76307,0.76407,0.76391,-1
2017-02-13T22:15:00Z,2017-02-14T21:59:00Z,0.76445,0.7642,0.76966,0.76965,0.76181,0.7618,0.76638,0.76625,-1
2017-02-14T22:15:00Z,2017-02-15T21:59:00Z,0.7662,0.76575,0.77196,0.77193,0.76372,0.7637,0.77112,0.77103,-1
2017-02-15T22:15:00Z,2017-02-16T21:59:00Z,0.77135,0.771,0.77323,0.77322,0.76848,0.76846,0.76943,0.76935,-1
2017-02-16T22:15:00Z,2017-02-17T21:59:00Z,0.7696,0.76925,0.7713,0.77128,0.76562,0.7656,0.76712,0.76635,-1
2017-02-19T22:15:00Z,2017-02-20T21:59:00Z,0.76775,0.76695,0.76905,0.76902,0.76595,0.76593,0.76891,0.76876,-1
2017-02-20T22:15:00Z,2017-02-21T21:59:00Z,0.7689,0.76855,0.76905,0.76904,0.76497,0.76496,0.76758,0.76749,-1
2017-02-21T22:15:00Z,2017-02-22T21:59:00Z,0.7682,0.7676,0.7715,0.77148,0.7667,0.76668,0.77027,0.77019,-1
2017-02-22T22:15:00Z,2017-02-23T21:59:00Z,0.7703,0.76975,0.7741,0.77407,0.76655,0.76651,0.7716,0.77153,-1
2017-02-23T22:15:00Z,2017-02-24T21:59:00Z,0.7716,0.77105,0.77205,0.77201,0.76645,0.76643,0.76735,0.7668,-1
2017-02-26T22:15:00Z,2017-02-27T21:59:00Z,0.7685,0.7679,0.77081,0.77077,0.7663,0.76629,0.76742,0.76725,-1
2017-02-27T22:15:00Z,2017-02-28T21:59:00Z,0.76775,0.76755,0.7695,0.76947,0.76468,0.76465,0.76564,0.7656,-1
2017-02-28T22:15:00Z,2017-03-01T21:59:00Z,0.7655,0.7643,0.77,0.76998,0.76369,0.76367,0.76773,0.76768,-1
2017-03-01T22:15:00Z,2017-03-02T21:59:00Z,0.7684,0.76795,0.7684,0.76821,0.75578,0.75575,0.75729,0.7572,-1
2017-03-02T22:15:00Z,2017-03-03T21:59:00Z,0.75735,0.75695,0.7598,0.75979,0.7543,0.75429,0.75968,0.75967,-1
2017-03-05T22:15:00Z,2017-03-06T21:59:00Z,0.75905,0.75825,0.76096,0.76095,0.75705,0.75702,0.75795,0.7579,-1
2017-03-06T22:15:00Z,2017-03-07T21:59:00Z,0.758,0.7577,0.76331,0.76328,0.75777,0.7577,0.75891,0.75869,-1
2017-03-07T22:15:00Z,2017-03-08T21:59:00Z,0.7589,0.75865,0.7609,0.76088,0.75259,0.75253,0.75278,0.75275,-1
2017-03-08T22:15:00Z,2017-03-09T21:59:00Z,0.75245,0.75225,0.75343,0.75342,0.74913,0.74912,0.75076,0.75048,-1
2017-03-09T22:15:00Z,2017-03-10T21:59:00Z,0.75075,0.7503,0.75572,0.75568,0.74986,0.74983,0.75425,0.75415,-1
2017-03-12T21:15:00Z,2017-03-13T20:59:00Z,0.7552,0.75445,0.75925,0.75922,0.75341,0.75339,0.75713,0.75703,-1
2017-03-13T21:15:00Z,2017-03-14T20:59:00Z,0.7573,0.75705,0.75795,0.75793,0.75404,0.75402,0.75599,0.75593,-1
2017-03-14T21:15:00Z,2017-03-15T20:59:00Z,0.7562,0.7559,0.77195,0.77192,0.75553,0.75551,0.77096,0.77085,-1
2017-03-15T21:15:00Z,2017-03-16T20:59:00Z,0.7709,0.77055,0.7718,0.77179,0.76638,0.76637,0.76777,0.76775,-1
2017-03-16T21:15:00Z,2017-03-17T20:59:00Z,0.768,0.7676,0.77179,0.77176,0.76637,0.76634,0.77098,0.7703,-1
2017-03-19T21:15:00Z,2017-03-20T20:59:00Z,0.7707,0.76935,0.77483,0.7748,0.7694,0.76933,0.77321,0.77302,-1
2017-03-20T21:15:00Z,2017-03-21T20:59:00Z,0.77295,0.77275,0.77499,0.77497,0.76832,0.7683,0.76911,0.76905,-1
2017-03-21T21:15:00Z,2017-03-22T20:59:00Z,0.76895,0.76855,0.76899,0.76894,0.76395,0.76393,0.76784,0.76776,-1
2017-03-22T21:15:00Z,2017-03-23T20:59:00Z,0.7677,0.76755,0.76775,0.76771,0.76224,0.76222,0.76279,0.76268,-1
2017-03-23T21:15:00Z,2017-03-24T20:59:00Z,0.7632,0.7629,0.76407,0.76406,0.76041,0.7604,0.76229,0.76211,-1
2017-03-26T21:15:00Z,2017-03-27T20:59:00Z,0.7639,0.7631,0.76484,0.76482,0.76083,0.76082,0.76184,0.76174,-1
2017-03-27T21:15:00Z,2017-03-28T20:59:00Z,0.76178,0.76158,0.7655,0.76545,0.75874,0.75873,0.76341,0.7633,-1
2017-03-28T21:15:00Z,2017-03-29T20:59:00Z,0.7634,0.76319,0.76752,0.7675,0.76308,0.76307,0.76703,0.76691,-1
2017-03-29T21:15:00Z,2017-03-30T20:59:00Z,0.7674,0.7671,0.76797,0.76796,0.76401,0.7639,0.7641,0.76405,-1
2017-03-30T21:15:00Z,2017-03-31T20:59:00Z,0.7648,0.7641,0.7663,0.76627,0.76225,0.76223,0.76287,0.7628,-1
2017-04-02T21:15:00Z,2017-04-03T20:59:00Z,0.76455,0.7623,0.76455,0.76403,0.75913,0.75912,0.76067,0.76031,-1
2017-04-03T21:15:00Z,2017-04-04T20:59:00Z,0.761,0.76045,0.76156,0.76154,0.75452,0.75451,0.75651,0.75642,-1
2017-04-04T21:15:00Z,2017-04-05T20:59:00Z,0.75655,0.7562,0.75875,0.75874,0.75599,0.75591,0.75707,0.75691,-1
2017-04-05T21:15:00Z,2017-04-06T20:59:00Z,0.7573,0.75695,0.75771,0.75769,0.75326,0.75325,0.75455,0.75444,-1
2017-04-06T21:15:00Z,2017-04-07T20:59:00Z,0.75455,0.75435,0.7547,0.75469,0.74943,0.74941,0.75037,0.74945,-1
2017-04-09T21:15:00Z,2017-04-10T20:59:00Z,0.74965,0.7491,0.75089,0.75087,0.74762,0.74761,0.75024,0.75003,-1
2017-04-10T21:15:00Z,2017-04-11T20:59:00Z,0.75045,0.7501,0.7515,0.75148,0.74741,0.7474,0.74995,0.74981,-1
2017-04-11T21:15:00Z,2017-04-12T20:59:00Z,0.75115,0.7494,0.75286,0.75283,0.74731,0.7473,0.75225,0.75221,-1
2017-04-12T21:15:00Z,2017-04-13T20:59:00Z,0.75335,0.75265,0.75958,0.75956,0.75281,0.75265,0.75702,0.75667,-1
2017-04-13T21:15:00Z,2017-04-14T20:59:00Z,0.75665,0.75645,0.75835,0.75825,0.75576,0.75574,0.75825,0.75778,-1
2017-04-16T23:00:00Z,2017-04-17T20:59:00Z,0.75821,0.75791,0.76109,0.76107,0.75774,0.75771,0.75916,0.75896,-1
2017-04-17T21:15:00Z,2017-04-18T20:59:00Z,0.7593,0.759,0.75963,0.7596,0.75341,0.75339,0.75608,0.75601,-1
2017-04-18T21:15:00Z,2017-04-19T20:59:00Z,0.75645,0.75525,0.75645,0.75625,0.74917,0.74915,0.7498,0.74962,-1
2017-04-19T21:15:00Z,2017-04-20T20:59:00Z,0.75035,0.74935,0.75471,0.7547,0.74928,0.74926,0.75269,0.75264,-1
2017-04-20T21:15:00Z,2017-04-21T20:59:00Z,0.75325,0.75185,0.755,0.75459,0.75161,0.75159,0.755,0.7543,-1
2017-04-23T21:15:00Z,2017-04-24T20:59:00Z,0.7576,0.75625,0.75846,0.75845,0.75392,0.75389,0.7572,0.75681,-1
2017-04-24T21:15:00Z,2017-04-25T20:59:00Z,0.7571,0.75645,0.75723,0.75717,0.75205,0.75204,0.75358,0.75349,-1
2017-04-25T21:15:00Z,2017-04-26T20:59:00Z,0.7538,0.7528,0.7557,0.75568,0.74551,0.7455,0.74753,0.74731,-1
2017-04-26T21:15:00Z,2017-04-27T20:59:00Z,0.74755,0.74715,0.74925,0.74923,0.74403,0.74401,0.7467,0.74622,-1
2017-04-27T21:15:00Z,2017-04-28T20:59:00Z,0.7473,0.7464,0.74921,0.74909,0.74481,0.74478,0.74913,0.7487,-1
2017-04-30T21:15:00Z,2017-05-01T20:59:00Z,0.7486,0.74805,0.75405,0.75403,0.74744,0.74741,0.75262,0.75254,-1
2017-05-01T21:15:00Z,2017-05-02T20:59:00Z,0.7525,0.7522,0.75563,0.7556,0.75107,0.75105,0.75358,0.75357,-1
2017-05-02T21:15:00Z,2017-05-03T20:59:00Z,0.7538,0.75325,0.75462,0.7546,0.74199,0.74198,0.74233,0.74225,-1
2017-05-03T21:15:00Z,2017-05-04T20:59:00Z,0.74225,0.74195,0.74305,0.74303,0.73831,0.7383,0.74107,0.74087,-1
2017-05-04T21:15:00Z,2017-05-05T20:59:00Z,0.7415,0.74065,0.74268,0.74263,0.73678,0.73676,0.742,0.74151,-1
2017-05-07T21:15:00Z,2017-05-08T20:59:00Z,0.7416,0.74105,0.74248,0.74246,0.73779,0.73778,0.73868,0.73863,-1
2017-05-08T21:15:00Z,2017-05-09T20:59:00Z,0.7387,0.7385,0.73987,0.73983,0.73291,0.7329,0.73444,0.73441,-1
2017-05-09T21:59:00Z,2017-05-10T20:59:00Z,0.7346,0.73455,0.73946,0.73945,0.7339,0.73387,0.73688,0.73638,-1
2017-05-10T21:15:00Z,2017-05-11T20:59:00Z,0.73605,0.7348,0.73832,0.7383,0.73388,0.73387,0.73793,0.73784,-1
2017-05-11T21:15:00Z,2017-05-12T20:59:00Z,0.7375,0.7371,0.74212,0.74211,0.73686,0.73685,0.73885,0.7385,-1
2017-05-14T21:15:00Z,2017-05-15T20:59:00Z,0.7394,0.7388,0.7446,0.74459,0.73854,0.73844,0.74149,0.74121,-1
2017-05-15T21:15:00Z,2017-05-16T20:59:00Z,0.7417,0.7413,0.74383,0.74382,0.73951,0.7395,0.74265,0.7426,-1
2017-05-16T21:15:00Z,2017-05-17T20:59:00Z,0.74265,0.74245,0.74438,0.74436,0.73889,0.73887,0.74324,0.74304,-1
2017-05-17T21:15:00Z,2017-05-18T20:59:00Z,0.7432,0.7428,0.7467,0.74669,0.74085,0.74083,0.74204,0.74173,-1
2017-05-18T21:15:00Z,2017-05-19T20:59:00Z,0.74215,0.74165,0.74703,0.74698,0.74068,0.74066,0.74623,0.74566,-1
2017-05-21T21:15:00Z,2017-05-22T20:59:00Z,0.74495,0.7444,0.7489,0.74887,0.74355,0.74352,0.74772,0.74746,-1
2017-05-22T21:15:00Z,2017-05-23T20:59:00Z,0.7478,0.7473,0.75174,0.75172,0.74667,0.74662,0.74783,0.74767,-1
2017-05-23T21:15:00Z,2017-05-24T20:59:00Z,0.74855,0.7482,0.75079,0.75076,0.74428,0.74425,0.75054,0.7502,-1
2017-05-24T21:15:00Z,2017-05-25T20:59:00Z,0.75075,0.7502,0.75161,0.7516,0.74509,0.74507,0.7455,0.74531,-1
2017-05-25T21:15:00Z,2017-05-26T20:59:00Z,0.74565,0.7454,0.74616,0.74613,0.74221,0.7422,0.7447,0.74461,-1
2017-05-28T21:15:00Z,2017-05-29T20:59:00Z,0.7448,0.7437,0.74505,0.74503,0.74274,0.74269,0.74418,0.74378,-1
2017-05-29T21:15:00Z,2017-05-30T20:59:00Z,0.74435,0.7438,0.74697,0.74694,0.74164,0.74161,0.74658,0.74643,-1
2017-05-30T21:15:00Z,2017-05-31T20:59:00Z,0.74665,0.74645,0.7476,0.74757,0.74246,0.74245,0.74308,0.743,-1
2017-05-31T21:15:00Z,2017-06-01T20:59:00Z,0.74375,0.7433,0.7455,0.74548,0.73731,0.73728,0.73753,0.7373,-1
2017-06-01T21:15:00Z,2017-06-02T20:59:00Z,0.73755,0.73735,0.74475,0.74467,0.73744,0.73735,0.74475,0.7442,-1
2017-06-04T21:15:00Z,2017-06-05T20:59:00Z,0.74305,0.74245,0.74987,0.74985,0.74225,0.74222,0.7488,0.74853,-1
2017-06-05T21:15:00Z,2017-06-06T20:59:00Z,0.74875,0.74845,0.75222,0.75221,0.74573,0.74571,0.75075,0.75048,-1
2017-06-06T21:15:00Z,2017-06-07T20:59:00Z,0.751,0.7508,0.75667,0.75666,0.75001,0.74999,0.7552,0.7547,-1
2017-06-07T21:15:00Z,2017-06-08T20:59:00Z,0.75535,0.7549,0.75547,0.75545,0.75251,0.7525,0.7547,0.75448,-1
2017-06-08T21:15:00Z,2017-06-09T20:59:00Z,0.753,0.7527,0.75445,0.75443,0.75196,0.75194,0.75327,0.7528,-1
2017-06-11T21:15:00Z,2017-06-12T20:59:00Z,0.75365,0.7531,0.75472,0.7547,0.7522,0.75217,0.75414,0.75408,-1
2017-06-12T21:15:00Z,2017-06-13T20:59:00Z,0.7542,0.754,0.75649,0.75648,0.75244,0.75243,0.75377,0.75372,-1
2017-06-13T21:15:00Z,2017-06-14T20:59:00Z,0.75375,0.75355,0.7636,0.76355,0.75327,0.75322,0.75902,0.75864,-1
2017-06-14T21:15:00Z,2017-06-15T20:59:00Z,0.75935,0.7591,0.76319,0.76316,0.75687,0.75685,0.75792,0.75785,-1
2017-06-15T21:15:00Z,2017-06-16T20:59:00Z,0.7583,0.758,0.76299,0.76297,0.75764,0.75761,0.76269,0.76145,-1
2017-06-18T21:15:00Z,2017-06-19T20:59:00Z,0.7627,0.76185,0.76294,0.76291,0.75853,0.75851,0.75995,0.75955,-1
2017-06-19T21:15:00Z,2017-06-20T20:59:00Z,0.76051,0.76042,0.76239,0.76237,0.75706,0.75705,0.758,0.75797,-1
2017-06-20T21:15:00Z,2017-06-21T20:59:00Z,0.7582,0.75795,0.75824,0.75818,0.75432,0.75429,0.7554,0.75515,-1
2017-06-21T21:15:00Z,2017-06-22T20:59:00Z,0.7561,0.75485,0.75621,0.75616,0.75355,0.75354,0.75415,0.75402,-1
2017-06-22T21:15:00Z,2017-06-23T20:59:00Z,0.75425,0.75395,0.7583,0.75829,0.75384,0.75382,0.75699,0.7567,-1
2017-06-25T21:15:00Z,2017-06-26T20:59:00Z,0.75685,0.7563,0.75995,0.75994,0.75631,0.75626,0.75858,0.75851,-1
2017-06-26T21:15:00Z,2017-06-27T20:59:00Z,0.75855,0.75825,0.76248,0.76246,0.75773,0.7577,0.75835,0.75827,-1
2017-06-27T21:15:00Z,2017-06-28T20:59:00Z,0.75865,0.7575,0.76449,0.76447,0.75774,0.7575,0.76419,0.76375,-1
2017-06-28T21:15:00Z,2017-06-29T20:59:00Z,0.7638,0.76355,0.76863,0.76861,0.76352,0.7635,0.76835,0.76833,-1
2017-06-29T21:15:00Z,2017-06-30T20:59:00Z,0.76855,0.7683,0.77125,0.77121,0.76672,0.76671,0.76905,0.7686,-1
2017-07-02T21:15:00Z,2017-07-03T20:59:00Z,0.7689,0.76835,0.76955,0.76953,0.76446,0.76444,0.76619,0.76602,-1
2017-07-03T21:15:00Z,2017-07-04T20:59:00Z,0.766,0.7657,0.76836,0.76831,0.75914,0.75911,0.7606,0.76026,-1
2017-07-04T21:15:00Z,2017-07-05T20:59:00Z,0.76075,0.76015,0.76322,0.7632,0.75715,0.75712,0.7604,0.76029,-1
2017-07-05T21:15:00Z,2017-07-06T20:59:00Z,0.76065,0.7601,0.7615,0.76146,0.75771,0.7577,0.7587,0.75839,-1
2017-07-06T21:15:00Z,2017-07-07T20:59:00Z,0.75915,0.75775,0.76238,0.76235,0.75724,0.75721,0.76052,0.7596,-1
2017-07-09T21:15:00Z,2017-07-10T20:59:00Z,0.76025,0.7595,0.7615,0.76148,0.75867,0.75864,0.76076,0.76048,-1
2017-07-10T21:15:00Z,2017-07-11T20:59:00Z,0.7606,0.7604,0.76428,0.76426,0.76032,0.7603,0.76394,0.76359,-1
2017-07-11T21:15:00Z,2017-07-12T20:59:00Z,0.764,0.76365,0.76855,0.76852,0.76351,0.76345,0.76791,0.76771,-1
2017-07-12T21:15:00Z,2017-07-13T20:59:00Z,0.768,0.76775,0.77401,0.77399,0.76748,0.76746,0.77315,0.77297,-1
2017-07-13T21:15:00Z,2017-07-14T20:59:00Z,0.77315,0.7729,0.78343,0.78342,0.77269,0.77264,0.7828,0.78272,-1
2017-07-16T21:15:00Z,2017-07-17T20:59:00Z,0.7833,0.7828,0.78387,0.78384,0.77926,0.77922,0.7804,0.7798,-1
2017-07-17T21:15:00Z,2017-07-18T20:59:00Z,0.77985,0.77955,0.79432,0.79428,0.77866,0.77865,0.79176,0.79158,-1
2017-07-18T21:15:00Z,2017-07-19T20:59:00Z,0.79165,0.7913,0.79593,0.79591,0.79095,0.79091,0.79534,0.7952,-1
2017-07-19T21:15:00Z,2017-07-20T20:59:00Z,0.79565,0.79495,0.79891,0.79884,0.78975,0.78973,0.79583,0.79578,-1
2017-07-20T21:15:00Z,2017-07-21T20:59:00Z,0.79575,0.7954,0.79598,0.7959,0.78754,0.7875,0.79188,0.79125,-1
2017-07-23T21:15:00Z,2017-07-24T20:59:00Z,0.791,0.79045,0.79678,0.79676,0.79036,0.79034,0.79245,0.79236,-1
2017-07-24T21:15:00Z,2017-07-25T20:59:00Z,0.79265,0.79235,0.79705,0.79703,0.79029,0.79025,0.79372,0.79364,-1
2017-07-25T21:15:00Z,2017-07-26T20:59:00Z,0.794,0.7938,0.80141,0.80139,0.7878,0.78778,0.80069,0.80051,-1
2017-07-26T21:15:00Z,2017-07-27T20:59:00Z,0.80085,0.80026,0.8066,0.80656,0.79565,0.79564,0.79676,0.7965,-1
2017-07-27T21:15:00Z,2017-07-28T20:59:00Z,0.797,0.79665,0.80079,0.80074,0.79371,0.7937,0.7988,0.79868,-1
2017-07-30T21:15:00Z,2017-07-31T20:59:00Z,0.79875,0.7979,0.80045,0.80041,0.79566,0.79561,0.8003,0.80025,-1
2017-07-31T21:15:00Z,2017-08-01T20:59:00Z,0.8004,0.80015,0.80434,0.80431,0.7961,0.79607,0.79689,0.79685,-1
2017-08-01T21:15:00Z,2017-08-02T20:59:00Z,0.7969,0.79665,0.79931,0.7993,0.79417,0.79415,0.7969,0.79651,-1
2017-08-02T21:15:00Z,2017-08-03T20:59:00Z,0.79685,0.79645,0.79696,0.7969,0.79144,0.79142,0.79518,0.79476,-1
2017-08-03T21:15:00Z,2017-08-04T20:59:00Z,0.79515,0.7948,0.798,0.79796,0.78917,0.78913,0.79305,0.79229,-1
2017-08-06T21:15:00Z,2017-08-07T20:59:00Z,0.79235,0.79175,0.79489,0.79487,0.78994,0.78991,0.79141,0.79113,-1
2017-08-07T21:15:00Z,2017-08-08T20:59:00Z,0.79155,0.791,0.79432,0.7943,0.78871,0.7887,0.79155,0.79133,-1
2017-08-08T21:15:00Z,2017-08-09T20:59:00Z,0.7916,0.79125,0.7916,0.79147,0.78556,0.78553,0.789,0.78869,-1
2017-08-09T21:15:00Z,2017-08-10T20:59:00Z,0.7889,0.7886,0.7911,0.79107,0.7867,0.78666,0.78756,0.78746,-1
2017-08-10T21:15:00Z,2017-08-11T20:59:00Z,0.7876,0.7874,0.79099,0.79095,0.78393,0.7839,0.78977,0.78914,-1
2017-08-13T21:15:00Z,2017-08-14T20:59:00Z,0.78975,0.78885,0.7919,0.79189,0.78449,0.78446,0.7852,0.78515,-1
2017-08-14T21:15:00Z,2017-08-15T20:59:00Z,0.7852,0.785,0.78771,0.78768,0.7808,0.78076,0.78215,0.78199,-1
2017-08-15T21:15:00Z,2017-08-16T20:59:00Z,0.7824,0.7821,0.7934,0.79339,0.78171,0.78165,0.79256,0.79243,-1
2017-08-16T21:15:00Z,2017-08-17T20:59:00Z,0.7932,0.79285,0.7963,0.79629,0.78807,0.78802,0.78873,0.7883,-1
2017-08-17T21:15:00Z,2017-08-18T20:59:00Z,0.789,0.7886,0.79447,0.79443,0.787,0.78698,0.79323,0.7925,-1
2017-08-20T21:15:00Z,2017-08-21T20:59:00Z,0.79325,0.79265,0.79507,0.79506,0.7911,0.79109,0.79406,0.79384,-1
2017-08-21T21:15:00Z,2017-08-22T20:59:00Z,0.79405,0.79365,0.7951,0.79508,0.78979,0.78976,0.79135,0.79095,-1
2017-08-22T21:15:00Z,2017-08-23T20:59:00Z,0.7912,0.791,0.79185,0.79184,0.78823,0.78822,0.79055,0.79029,-1
2017-08-23T21:15:00Z,2017-08-24T20:59:00Z,0.79075,0.79045,0.79164,0.7916,0.7867,0.78666,0.79028,0.79001,-1
2017-08-24T21:15:00Z,2017-08-25T20:59:00Z,0.7905,0.79005,0.79545,0.79541,0.78855,0.78851,0.7944,0.79275,-1
2017-08-27T21:15:00Z,2017-08-28T20:59:00Z,0.79315,0.79255,0.79733,0.79729,0.79261,0.79255,0.79635,0.79625,-1
2017-08-28T21:15:00Z,2017-08-29T20:59:00Z,0.7963,0.7958,0.7983,0.79829,0.7906,0.79055,0.7953,0.79495,-1
2017-08-29T21:15:00Z,2017-08-30T20:59:00Z,0.79555,0.7949,0.79959,0.79957,0.78902,0.789,0.79071,0.7901,-1
2017-08-30T21:15:00Z,2017-08-31T20:59:00Z,0.79093,0.79003,0.79505,0.795,0.78715,0.78712,0.7947,0.79461,-1
2017-08-31T21:15:00Z,2017-09-01T20:59:00Z,0.79511,0.79438,0.79955,0.79953,0.79218,0.79216,0.79771,0.79627,-1
2017-09-03T21:15:00Z,2017-09-04T20:59:00Z,0.79525,0.79475,0.79733,0.79728,0.79425,0.79416,0.79461,0.79418,-1
2017-09-04T21:15:00Z,2017-09-05T20:59:00Z,0.79482,0.79406,0.80286,0.80285,0.79424,0.79406,0.79965,0.79955,-1
2017-09-05T21:15:00Z,2017-09-06T20:59:00Z,0.79943,0.7993,0.80221,0.80207,0.79636,0.79635,0.80007,0.79989,-1
2017-09-06T21:15:00Z,2017-09-07T20:59:00Z,0.80027,0.79979,0.8049,0.80486,0.79746,0.79745,0.80478,0.80466,-1
2017-09-07T21:15:00Z,2017-09-08T20:59:00Z,0.80475,0.80443,0.81253,0.8125,0.8043,0.80426,0.80565,0.805,-1
2017-09-10T21:15:00Z,2017-09-11T20:59:00Z,0.8059,0.8054,0.8059,0.80584,0.80187,0.80185,0.80301,0.80275,-1
2017-09-11T21:15:00Z,2017-09-12T20:59:00Z,0.80288,0.80265,0.80494,0.80492,0.79984,0.79979,0.8021,0.80175,-1
2017-09-12T21:15:00Z,2017-09-13T20:59:00Z,0.80246,0.80173,0.80444,0.8044,0.79706,0.79705,0.79861,0.79852,-1
2017-09-13T21:15:00Z,2017-09-14T20:59:00Z,0.79865,0.79819,0.80166,0.80165,0.79555,0.7955,0.80073,0.80031,-1
2017-09-14T21:15:00Z,2017-09-15T20:59:00Z,0.80035,0.8001,0.80361,0.80352,0.79869,0.79867,0.80056,0.8,-1
2017-09-17T21:15:00Z,2017-09-18T20:59:00Z,0.80015,0.79935,0.80355,0.80352,0.79402,0.794,0.79677,0.79575,-1
2017-09-18T21:15:00Z,2017-09-19T20:59:00Z,0.79624,0.79556,0.802,0.80199,0.79589,0.79556,0.80122,0.8009,-1
2017-09-19T21:15:00Z,2017-09-20T20:59:00Z,0.80123,0.80088,0.81043,0.8103,0.79862,0.79858,0.80315,0.80312,-1
2017-09-20T21:15:00Z,2017-09-21T20:59:00Z,0.80319,0.80271,0.80368,0.80366,0.7917,0.79169,0.7935,0.79275,-1
2017-09-21T21:15:00Z,2017-09-22T20:59:00Z,0.79338,0.79324,0.79865,0.79863,0.79083,0.7908,0.79632,0.7955,-1
2017-09-24T21:15:00Z,2017-09-25T20:59:00Z,0.79565,0.79465,0.7974,0.79737,0.79265,0.79262,0.7937,0.7936,-1
2017-09-25T21:15:00Z,2017-09-26T20:59:00Z,0.7937,0.79358,0.79489,0.79486,0.78595,0.78591,0.7888,0.78841,-1
