2017-02-15T14:00:00Z,2017-02-15T17:59:00Z,0.76453,0.7645,0.7709,0.77087,0.76432,0.7643,0.76963,0.7696,-1
2017-02-15T18:00:00Z,2017-02-15T21:59:00Z,0.76963,0.7696,0.77196,0.77193,0.76931,0.76928,0.77112,0.77103,-1
2017-02-15T22:15:00Z,2017-02-16T01:59:00Z,0.77135,0.771,0.77323,0.77322,0.77057,0.77053,0.77225,0.77222,-1
2017-02-16T02:00:00Z,2017-02-16T05:59:00Z,0.77225,0.77222,0.77244,0.77242,0.77063,0.7706,0.77173,0.77172,-1
2017-02-16T06:00:00Z,2017-02-16T09:59:00Z,0.77173,0.77172,0.77202,0.772,0.76927,0.76923,0.76957,0.76955,-1
2017-02-16T10:00:00Z,2017-02-16T13:59:00Z,0.76957,0.76955,0.77193,0.77192,0.76848,0.76846,0.76947,0.76943,-1
2017-02-16T14:00:00Z,2017-02-16T17:59:00Z,0.76947,0.76943,0.77131,0.77128,0.76873,0.76872,0.76986,0.76984,-1
2017-02-16T18:00:00Z,2017-02-16T21:59:00Z,0.76986,0.76984,0.77035,0.77032,0.76886,0.76885,0.76943,0.76935,-1
2017-02-16T22:15:00Z,2017-02-17T01:59:00Z,0.7696,0.76925,0.77088,0.77086,0.76845,0.76842,0.77069,0.77066,-1
2017-02-17T02:00:00Z,2017-02-17T05:59:00Z,0.77069,0.77066,0.7713,0.77128,0.76964,0.76963,0.77089,0.77084,-1
2017-02-17T06:00:00Z,2017-02-17T09:59:00Z,0.77089,0.77084,0.771,0.77097,0.76612,0.7661,0.76618,0.76615,-1
2017-02-17T10:00:00Z,2017-02-17T13:59:00Z,0.76618,0.76615,0.76788,0.76784,0.76574,0.76573,0.76689,0.76687,-1
2017-02-17T14:00:00Z,2017-02-17T17:59:00Z,0.76689,0.76687,0.76799,0.76797,0.76562,0.7656,0.7662,0.76616,-1
2017-02-17T18:00:00Z,2017-02-17T21:59:00Z,0.7662,0.76616,0.7672,0.76715,0.76585,0.76575,0.76712,0.76635,-1
2017-02-19T22:15:00Z,2017-02-20T01:59:00Z,0.76775,0.76695,0.76777,0.76774,0.76595,0.76593,0.76648,0.76646,-1
2017-02-20T02:00:00Z,2017-02-20T05:59:00Z,0.76648,0.76646,0.76795,0.76791,0.76637,0.76635,0.76783,0.76782,-1
2017-02-20T06:00:00Z,2017-02-20T09:59:00Z,0.76783,0.76782,0.76905,0.76902,0.76703,0.767,0.76754,0.76752,-1
2017-02-20T10:00:00Z,2017-02-20T13:59:00Z,0.76754,0.76752,0.76784,0.76782,0.76662,0.76661,0.76747,0.76745,-1
2017-02-20T14:00:00Z,2017-02-20T17:59:00Z,0.76747,0.76745,0.76885,0.76881,0.76692,0.76687,0.76839,0.76838,-1
2017-02-20T18:00:00Z,2017-02-20T21:59:00Z,0.76839,0.76838,0.769,0.76895,0.7678,0.76771,0.76891,0.76876,-1
2017-02-20T22:15:00Z,2017-02-21T01:59:00Z,0.7689,0.76855,0.76905,0.76904,0.76659,0.76657,0.76732,0.76729,-1
2017-02-21T02:00:00Z,2017-02-21T05:59:00Z,0.76732,0.76729,0.76765,0.76764,0.76653,0.7665,0.76688,0.76684,-1
2017-02-21T06:00:00Z,2017-02-21T09:59:00Z,0.76688,0.76684,0.76777,0.76775,0.76497,0.76496,0.76546,0.76545,-1
2017-02-21T10:00:00Z,2017-02-21T13:59:00Z,0.76546,0.76545,0.76646,0.76644,0.76534,0.7653,0.76566,0.76563,-1
2017-02-21T14:00:00Z,2017-02-21T17:59:00Z,0.76566,0.76563,0.76768,0.76765,0.76514,0.76513,0.76751,0.76749,-1
2017-02-21T18:00:00Z,2017-02-21T21:59:00Z,0.76751,0.76749,0.76845,0.76842,0.76723,0.76721,0.76758,0.76749,-1
2017-02-21T22:15:00Z,2017-02-22T01:59:00Z,0.7682,0.7676,0.7698,0.76977,0.7667,0.76668,0.76932,0.76931,-1
2017-02-22T02:00:00Z,2017-02-22T05:59:00Z,0.76932,0.76931,0.7698,0.76977,0.76883,0.76881,0.76902,0.769,-1
2017-02-22T06:00:00Z,2017-02-22T09:59:00Z,0.76902,0.769,0.77102,0.77101,0.76823,0.7682,0.76864,0.76861,-1
2017-02-22T10:00:00Z,2017-02-22T13:59:00Z,0.76864,0.76861,0.76932,0.76929,0.76739,0.76737,0.76761,0.76758,-1
2017-02-22T14:00:00Z,2017-02-22T17:59:00Z,0.76761,0.76758,0.76905,0.76902,0.76748,0.76746,0.76899,0.76896,-1
2017-02-22T18:00:00Z,2017-02-22T21:59:00Z,0.76899,0.76896,0.7715,0.77148,0.76773,0.76755,0.77027,0.77019,-1
2017-02-22T22:15:00Z,2017-02-23T01:59:00Z,0.7703,0.76975,0.77035,0.7703,0.76655,0.76651,0.76756,0.76755,-1
2017-02-23T02:00:00Z,2017-02-23T05:59:00Z,0.76756,0.76755,0.77047,0.77046,0.76729,0.76728,0.7697,0.76966,-1
2017-02-23T06:00:00Z,2017-02-23T09:59:00Z,0.7697,0.76966,0.7703,0.77028,0.7684,0.76839,0.76922,0.76921,-1
2017-02-23T10:00:00Z,2017-02-23T13:59:00Z,0.76922,0.76921,0.77319,0.77318,0.76869,0.76867,0.77293,0.77292,-1
2017-02-23T14:00:00Z,2017-02-23T17:59:00Z,0.77293,0.77292,0.7741,0.77407,0.77082,0.77081,0.77135,0.77134,-1
2017-02-23T18:00:00Z,2017-02-23T21:59:00Z,0.77135,0.77134,0.77203,0.77202,0.77054,0.77052,0.7716,0.77153,-1
2017-02-23T22:15:00Z,2017-02-24T01:59:00Z,0.7716,0.77105,0.77205,0.77201,0.7699,0.76988,0.7707,0.77069,-1
2017-02-24T02:00:00Z,2017-02-24T05:59:00Z,0.7707,0.77069,0.77189,0.77186,0.77031,0.7703,0.77159,0.77157,-1
2017-02-24T06:00:00Z,2017-02-24T09:59:00Z,0.77159,0.77157,0.772,0.77198,0.77021,0.7702,0.77029,0.77027,-1
2017-02-24T10:00:00Z,2017-02-24T13:59:00Z,0.77029,0.77027,0.77096,0.77091,0.76754,0.76751,0.76774,0.7677,-1
2017-02-24T14:00:00Z,2017-02-24T17:59:00Z,0.76774,0.7677,0.76923,0.7692,0.76645,0.76643,0.76809,0.76805,-1
2017-02-24T18:00:00Z,2017-02-24T21:59:00Z,0.76809,0.76805,0.7682,0.76816,0.76693,0.7668,0.76735,0.7668,-1
2017-02-26T22:15:00Z,2017-02-27T01:59:00Z,0.7685,0.7679,0.76875,0.76873,0.7663,0.76629,0.76843,0.76842,-1
2017-02-27T02:00:00Z,2017-02-27T05:59:00Z,0.76843,0.76842,0.77081,0.77077,0.76821,0.76818,0.7692,0.76917,-1
2017-02-27T06:00:00Z,2017-02-27T09:59:00Z,0.7692,0.76917,0.76989,0.76986,0.76771,0.76769,0.76795,0.76793,-1
2017-02-27T10:00:00Z,2017-02-27T13:59:00Z,0.76795,0.76793,0.76827,0.76824,0.76699,0.76698,0.76771,0.7677,-1
2017-02-27T14:00:00Z,2017-02-27T17:59:00Z,0.76771,0.7677,0.7696,0.76959,0.76748,0.76745,0.7684,0.76838,-1
2017-02-27T18:00:00Z,2017-02-27T21:59:00Z,0.7684,0.76838,0.7685,0.76849,0.76709,0.76707,0.76742,0.76725,-1
2017-02-27T22:15:00Z,2017-02-28T01:59:00Z,0.76775,0.76755,0.76872,0.7687,0.76678,0.76677,0.76842,0.76837,-1
2017-02-28T02:00:00Z,2017-02-28T05:59:00Z,0.76842,0.76837,0.76903,0.76902,0.76755,0.76752,0.7686,0.76858,-1
2017-02-28T06:00:00Z,2017-02-28T09:59:00Z,0.7686,0.76858,0.76885,0.76881,0.76725,0.76724,0.76742,0.76739,-1
2017-02-28T10:00:00Z,2017-02-28T13:59:00Z,0.76742,0.76739,0.76814,0.76811,0.76684,0.76682,0.76701,0.76696,-1
2017-02-28T14:00:00Z,2017-02-28T17:59:00Z,0.76701,0.76696,0.7695,0.76947,0.76662,0.76661,0.7678,0.76778,-1
2017-02-28T18:00:00Z,2017-02-28T21:59:00Z,0.7678,0.76778,0.76787,0.76786,0.76468,0.76465,0.76564,0.7656,-1
2017-02-28T22:15:00Z,2017-03-01T01:59:00Z,0.7655,0.7643,0.76706,0.76685,0.76369,0.76367,0.76667,0.76663,-1
2017-03-01T02:00:00Z,2017-03-01T05:59:00Z,0.76667,0.76663,0.77,0.76998,0.76529,0.76528,0.76608,0.76605,-1
2017-03-01T06:00:00Z,2017-03-01T09:59:00Z,0.76608,0.76605,0.76692,0.76691,0.76381,0.76378,0.76645,0.76643,-1
2017-03-01T10:00:00Z,2017-03-01T13:59:00Z,0.76645,0.76643,0.76664,0.7666,0.76487,0.76486,0.76561,0.7656,-1
2017-03-01T14:00:00Z,2017-03-01T17:59:00Z,0.76561,0.7656,0.76777,0.76775,0.76414,0.76413,0.76744,0.7674,-1
2017-03-01T18:00:00Z,2017-03-01T21:59:00Z,0.76744,0.7674,0.76862,0.76861,0.76703,0.76702,0.76773,0.76768,-1
2017-03-01T22:15:00Z,2017-03-02T01:59:00Z,0.7684,0.76795,0.7684,0.76821,0.76441,0.7644,0.766,0.76598,-1
2017-03-02T02:00:00Z,2017-03-02T05:59:00Z,0.766,0.76598,0.76674,0.7667,0.7649,0.76488,0.7656,0.76556,-1
2017-03-02T06:00:00Z,2017-03-02T09:59:00Z,0.7656,0.76556,0.76624,0.76622,0.76132,0.76128,0.76156,0.76154,-1
2017-03-02T10:00:00Z,2017-03-02T13:59:00Z,0.76156,0.76154,0.76284,0.76282,0.75871,0.7587,0.75929,0.75927,-1
2017-03-02T14:00:00Z,2017-03-02T17:59:00Z,0.75929,0.75927,0.75929,0.75927,0.75625,0.75622,0.75634,0.7563,-1
2017-03-02T18:00:00Z,2017-03-02T21:59:00Z,0.75634,0.7563,0.7575,0.75748,0.75578,0.75575,0.75729,0.7572,-1
2017-03-02T22:15:00Z,2017-03-03T01:59:00Z,0.75735,0.75695,0.75775,0.75771,0.75553,0.75552,0.75619,0.75617,-1
2017-03-03T02:00:00Z,2017-03-03T05:59:00Z,0.75619,0.75617,0.75631,0.75628,0.7543,0.75429,0.75552,0.75548,-1
2017-03-03T06:00:00Z,2017-03-03T09:59:00Z,0.75552,0.75548,0.75685,0.75683,0.75439,0.75438,0.75525,0.75522,-1
2017-03-03T10:00:00Z,2017-03-03T13:59:00Z,0.75525,0.75522,0.75841,0.75838,0.75457,0.75455,0.75813,0.75811,-1
2017-03-03T14:00:00Z,2017-03-03T17:59:00Z,0.75813,0.75811,0.75814,0.75811,0.75557,0.75556,0.75667,0.75666,-1
2017-03-03T18:00:00Z,2017-03-03T21:59:00Z,0.75667,0.75666,0.7598,0.75979,0.75496,0.75495,0.75968,0.75967,-1
2017-03-05T22:15:00Z,2017-03-06T01:59:00Z,0.75905,0.75825,0.7595,0.75948,0.75707,0.75705,0.75752,0.75749,-1
2017-03-06T02:00:00Z,2017-03-06T05:59:00Z,0.75752,0.75749,0.75813,0.75811,0.75705,0.75702,0.75803,0.758,-1
2017-03-06T06:00:00Z,2017-03-06T09:59:00Z,0.75803,0.758,0.76096,0.76095,0.75779,0.75775,0.76032,0.76031,-1
2017-03-06T10:00:00Z,2017-03-06T13:59:00Z,0.76032,0.76031,0.76082,0.7608,0.7587,0.75868,0.76019,0.76018,-1
2017-03-06T14:00:00Z,2017-03-06T17:59:00Z,0.76019,0.76018,0.76064,0.76063,0.75744,0.75743,0.75762,0.75761,-1
2017-03-06T18:00:00Z,2017-03-06T21:59:00Z,0.75762,0.75761,0.7588,0.75876,0.75753,0.75752,0.75795,0.7579,-1
2017-03-06T22:15:00Z,2017-03-07T01:59:00Z,0.758,0.7577,0.75964,0.75962,0.75777,0.7577,0.75937,0.75936,-1
2017-03-07T02:00:00Z,2017-03-07T05:59:00Z,0.75937,0.75936,0.76331,0.76328,0.75918,0.75916,0.76164,0.76161,-1
2017-03-07T06:00:00Z,2017-03-07T09:59:00Z,0.76164,0.76161,0.76213,0.7621,0.75856,0.75854,0.75857,0.75855,-1
2017-03-07T10:00:00Z,2017-03-07T13:59:00Z,0.75857,0.75855,0.76073,0.76072,0.75843,0.75839,0.76069,0.76067,-1
2017-03-07T14:00:00Z,2017-03-07T17:59:00Z,0.76069,0.76067,0.76116,0.76114,0.75844,0.75843,0.76038,0.76037,-1
2017-03-07T18:00:00Z,2017-03-07T21:59:00Z,0.76038,0.76037,0.76049,0.76047,0.75856,0.75852,0.75891,0.75869,-1
2017-03-07T22:15:00Z,2017-03-08T01:59:00Z,0.7589,0.75865,0.7604,0.76035,0.7586,0.75857,0.75946,0.75943,-1
2017-03-08T02:00:00Z,2017-03-08T05:59:00Z,0.75946,0.75943,0.7609,0.76088,0.75872,0.75869,0.75953,0.7595,-1
2017-03-08T06:00:00Z,2017-03-08T09:59:00Z,0.75953,0.7595,0.75981,0.7598,0.75543,0.75542,0.75686,0.75684,-1
2017-03-08T10:00:00Z,2017-03-08T13:59:00Z,0.75686,0.75684,0.75686,0.75684,0.75393,0.75392,0.75425,0.75422,-1
2017-03-08T14:00:00Z,2017-03-08T17:59:00Z,0.75425,0.75422,0.75506,0.75504,0.75324,0.75323,0.75344,0.75341,-1
2017-03-08T18:00:00Z,2017-03-08T21:59:00Z,0.75344,0.75341,0.75423,0.75422,0.75259,0.75253,0.75278,0.75275,-1
2017-03-08T22:15:00Z,2017-03-09T01:59:00Z,0.75245,0.75225,0.75343,0.75342,0.75187,0.75183,0.75249,0.75247,-1
2017-03-09T02:00:00Z,2017-03-09T05:59:00Z,0.75249,0.75247,0.75297,0.75296,0.75036,0.75035,0.75079,0.75077,-1
2017-03-09T06:00:00Z,2017-03-09T09:59:00Z,0.75079,0.75077,0.75265,0.75264,0.74929,0.74928,0.75011,0.75009,-1
2017-03-09T10:00:00Z,2017-03-09T13:59:00Z,0.75011,0.75009,0.75208,0.75206,0.74913,0.74912,0.75199,0.75198,-1
2017-03-09T14:00:00Z,2017-03-09T17:59:00Z,0.75199,0.75198,0.75287,0.75284,0.74943,0.74941,0.75097,0.75096,-1
2017-03-09T18:00:00Z,2017-03-09T21:59:00Z,0.75097,0.75096,0.75143,0.75142,0.74996,0.74995,0.75076,0.75048,-1
2017-03-09T22:15:00Z,2017-03-10T01:59:00Z,0.75075,0.7503,0.75232,0.75228,0.74986,0.74983,0.75206,0.75205,-1
2017-03-10T02:00:00Z,2017-03-10T05:59:00Z,0.75206,0.75205,0.75264,0.75262,0.75153,0.7515,0.75184,0.75182,-1
2017-03-10T06:00:00Z,2017-03-10T09:59:00Z,0.75184,0.75182,0.75305,0.75304,0.75118,0.75117,0.75285,0.75284,-1
2017-03-10T10:00:00Z,2017-03-10T13:59:00Z,0.75285,0.75284,0.75572,0.75568,0.75156,0.75151,0.75512,0.75509,-1
2017-03-10T14:00:00Z,2017-03-10T17:59:00Z,0.75512,0.75509,0.75555,0.75554,0.7525,0.75247,0.75358,0.75357,-1
2017-03-10T18:00:00Z,2017-03-10T21:59:00Z,0.75358,0.75357,0.75538,0.75535,0.75311,0.7531,0.75425,0.75415,-1
2017-03-12T21:15:00Z,2017-03-13T00:59:00Z,0.7552,0.75445,0.7552,0.75509,0.75349,0.75346,0.75353,0.75351,-1
2017-03-13T01:00:00Z,2017-03-13T04:59:00Z,0.75353,0.75351,0.7576,0.75758,0.75341,0.75339,0.75662,0.75658,-1
2017-03-13T05:00:00Z,2017-03-13T08:59:00Z,0.75662,0.75658,0.75887,0.75885,0.75645,0.75642,0.75731,0.7573,-1
2017-03-13T09:00:00Z,2017-03-13T12:59:00Z,0.75731,0.7573,0.75838,0.75836,0.75651,0.75649,0.75664,0.75661,-1
2017-03-13T13:00:00Z,2017-03-13T16:59:00Z,0.75664,0.75661,0.75925,0.75922,0.75663,0.75661,0.75812,0.7581,-1
2017-03-13T17:00:00Z,2017-03-13T20:59:00Z,0.75812,0.7581,0.75854,0.75852,0.75704,0.757,0.75713,0.75703,-1
2017-03-13T21:15:00Z,2017-03-14T00:59:00Z,0.7573,0.75705,0.75743,0.75738,0.75503,0.755,0.75545,0.75542,-1
2017-03-14T01:00:00Z,2017-03-14T04:59:00Z,0.75545,0.75542,0.75634,0.75633,0.75508,0.75505,0.75624,0.75622,-1
2017-03-14T05:00:00Z,2017-03-14T08:59:00Z,0.75624,0.75622,0.75645,0.75644,0.75404,0.75402,0.75539,0.75537,-1
2017-03-14T09:00:00Z,2017-03-14T12:59:00Z,0.75539,0.75537,0.7567,0.75669,0.75484,0.75482,0.75546,0.75544,-1
2017-03-14T13:00:00Z,2017-03-14T16:59:00Z,0.75546,0.75544,0.75795,0.75793,0.75486,0.75485,0.75669,0.75668,-1
2017-03-14T17:00:00Z,2017-03-14T20:59:00Z,0.75669,0.75668,0.75706,0.75704,0.75574,0.75571,0.75599,0.75593,-1
2017-03-14T21:15:00Z,2017-03-15T00:59:00Z,0.7562,0.7559,0.75672,0.7567,0.75553,0.75551,0.75578,0.75576,-1
2017-03-15T01:00:00Z,2017-03-15T04:59:00Z,0.75578,0.75576,0.75777,0.75775,0.75562,0.7556,0.75738,0.75735,-1
2017-03-15T05:00:00Z,2017-03-15T08:59:00Z,0.75738,0.75735,0.75872,0.75871,0.75694,0.75692,0.7585,0.75848,-1
2017-03-15T09:00:00Z,2017-03-15T12:59:00Z,0.7585,0.75848,0.7595,0.75948,0.75804,0.75803,0.75855,0.75853,-1
2017-03-15T13:00:00Z,2017-03-15T16:59:00Z,0.75855,0.75853,0.76036,0.76033,0.75842,0.7584,0.75979,0.75976,-1
2017-03-15T17:00:00Z,2017-03-15T20:59:00Z,0.75979,0.75976,0.77195,0.77192,0.75942,0.75874,0.77096,0.77085,-1
2017-03-15T21:15:00Z,2017-03-16T00:59:00Z,0.7709,0.77055,0.7718,0.77179,0.76885,0.76883,0.76926,0.76922,-1
2017-03-16T01:00:00Z,2017-03-16T04:59:00Z,0.76926,0.76922,0.76985,0.76982,0.76768,0.76765,0.7678,0.76776,-1
2017-03-16T05:00:00Z,2017-03-16T08:59:00Z,0.7678,0.76776,0.77168,0.77165,0.76779,0.76776,0.76865,0.76864,-1
2017-03-16T09:00:00Z,2017-03-16T12:59:00Z,0.76865,0.76864,0.76968,0.76967,0.76739,0.76736,0.76958,0.76957,-1
2017-03-16T13:00:00Z,2017-03-16T16:59:00Z,0.76958,0.76957,0.76979,0.76977,0.7664,0.76639,0.76803,0.76802,-1
2017-03-16T17:00:00Z,2017-03-16T20:59:00Z,0.76803,0.76802,0.76827,0.76825,0.76638,0.76637,0.76777,0.76775,-1
2017-03-16T21:15:00Z,2017-03-17T00:59:00Z,0.768,0.7676,0.76844,0.76833,0.76637,0.76634,0.76723,0.76721,-1
2017-03-17T01:00:00Z,2017-03-17T04:59:00Z,0.76723,0.76721,0.76903,0.76901,0.76702,0.767,0.76888,0.76887,-1
2017-03-17T05:00:00Z,2017-03-17T08:59:00Z,0.76888,0.76887,0.76944,0.76942,0.76659,0.76656,0.76822,0.76819,-1
2017-03-17T09:00:00Z,2017-03-17T12:59:00Z,0.76822,0.76819,0.7707,0.77067,0.7678,0.76775,0.77018,0.77014,-1
2017-03-17T13:00:00Z,2017-03-17T16:59:00Z,0.77018,0.77014,0.7716,0.77158,0.76876,0.76875,0.76988,0.76987,-1
2017-03-17T17:00:00Z,2017-03-17T20:59:00Z,0.76988,0.76987,0.77179,0.77176,0.76977,0.76975,0.77098,0.7703,-1
2017-03-19T21:15:00Z,2017-03-20T00:59:00Z,0.7707,0.76935,0.77095,0.77093,0.7694,0.76933,0.77038,0.77037,-1
2017-03-20T01:00:00Z,2017-03-20T04:59:00Z,0.77038,0.77037,0.77263,0.77259,0.77034,0.77032,0.77226,0.77224,-1
2017-03-20T05:00:00Z,2017-03-20T08:59:00Z,0.77226,0.77224,0.77483,0.7748,0.77161,0.77159,0.77254,0.77251,-1
2017-03-20T09:00:00Z,2017-03-20T12:59:00Z,0.77254,0.77251,0.77323,0.77318,0.77148,0.77146,0.77229,0.77227,-1
2017-03-20T13:00:00Z,2017-03-20T16:59:00Z,0.77229,0.77227,0.7738,0.77379,0.77162,0.7716,0.7729,0.77289,-1
2017-03-20T17:00:00Z,2017-03-20T20:59:00Z,0.7729,0.77289,0.77386,0.77383,0.7725,0.77249,0.77321,0.77302,-1
2017-03-20T21:15:00Z,2017-03-21T00:59:00Z,0.77295,0.77275,0.77373,0.77371,0.7724,0.77238,0.77283,0.77282,-1
2017-03-21T01:00:00Z,2017-03-21T04:59:00Z,0.77283,0.77282,0.77344,0.77341,0.77007,0.77006,0.77073,0.7707,-1
2017-03-21T05:00:00Z,2017-03-21T08:59:00Z,0.77073,0.7707,0.7718,0.77177,0.76993,0.76992,0.77152,0.77151,-1
2017-03-21T09:00:00Z,2017-03-21T12:59:00Z,0.77152,0.77151,0.77393,0.7739,0.7715,0.77149,0.77297,0.77296,-1
2017-03-21T13:00:00Z,2017-03-21T16:59:00Z,0.77297,0.77296,0.77499,0.77497,0.77039,0.77037,0.77154,0.77151,-1
2017-03-21T17:00:00Z,2017-03-21T20:59:00Z,0.77154,0.77151,0.77186,0.77183,0.76832,0.7683,0.76911,0.76905,-1
2017-03-21T21:15:00Z,2017-03-22T00:59:00Z,0.76895,0.76855,0.76899,0.76894,0.76657,0.76656,0.76678,0.76675,-1
2017-03-22T01:00:00Z,2017-03-22T04:59:00Z,0.76678,0.76675,0.76697,0.76695,0.76508,0.76506,0.76675,0.76672,-1
2017-03-22T05:00:00Z,2017-03-22T08:59:00Z,0.76675,0.76672,0.76755,0.76754,0.76413,0.76411,0.7642,0.76416,-1
2017-03-22T09:00:00Z,2017-03-22T12:59:00Z,0.7642,0.76416,0.76727,0.76726,0.76395,0.76393,0.76717,0.76714,-1
2017-03-22T13:00:00Z,2017-03-22T16:59:00Z,0.76717,0.76714,0.76845,0.76844,0.7657,0.76569,0.76749,0.76748,-1
2017-03-22T17:00:00Z,2017-03-22T20:59:00Z,0.76749,0.76748,0.76847,0.76845,0.76709,0.76708,0.76784,0.76776,-1
2017-03-22T21:15:00Z,2017-03-23T00:59:00Z,0.7677,0.76755,0.76775,0.76771,0.76523,0.76521,0.76556,0.76553,-1
2017-03-23T01:00:00Z,2017-03-23T04:59:00Z,0.76556,0.76553,0.76663,0.76659,0.76526,0.76525,0.76609,0.76606,-1
2017-03-23T05:00:00Z,2017-03-23T08:59:00Z,0.76609,0.76606,0.7668,0.76678,0.76254,0.7625,0.76367,0.76365,-1
2017-03-23T09:00:00Z,2017-03-23T12:59:00Z,0.76367,0.76365,0.76438,0.76436,0.76251,0.76249,0.76349,0.76348,-1
2017-03-23T13:00:00Z,2017-03-23T16:59:00Z,0.76349,0.76348,0.76509,0.76508,0.76286,0.76283,0.76372,0.7637,-1
2017-03-23T17:00:00Z,2017-03-23T20:59:00Z,0.76372,0.7637,0.76396,0.76393,0.76224,0.76222,0.76279,0.76268,-1
2017-03-23T21:15:00Z,2017-03-24T00:59:00Z,0.7632,0.7629,0.76407,0.76406,0.76237,0.76236,0.76354,0.76349,-1
2017-03-24T01:00:00Z,2017-03-24T04:59:00Z,0.76354,0.76349,0.76389,0.76387,0.76105,0.76101,0.76172,0.76171,-1
2017-03-24T05:00:00Z,2017-03-24T08:59:00Z,0.76172,0.76171,0.76228,0.76226,0.76076,0.76073,0.76215,0.76213,-1
2017-03-24T09:00:00Z,2017-03-24T12:59:00Z,0.76215,0.76213,0.76285,0.76283,0.76041,0.7604,0.76108,0.76104,-1
2017-03-24T13:00:00Z,2017-03-24T16:59:00Z,0.76108,0.76104,0.76301,0.763,0.76104,0.76102,0.76239,0.76237,-1
2017-03-24T17:00:00Z,2017-03-24T20:59:00Z,0.76239,0.76237,0.76336,0.76331,0.7618,0.76178,0.76229,0.76211,-1
2017-03-26T21:15:00Z,2017-03-27T00:59:00Z,0.7639,0.7631,0.7639,0.76369,0.76195,0.76193,0.76227,0.76224,-1
2017-03-27T01:00:00Z,2017-03-27T04:59:00Z,0.76227,0.76224,0.7633,0.76329,0.76151,0.7615,0.76318,0.76316,-1
2017-03-27T05:00:00Z,2017-03-27T08:59:00Z,0.76318,0.76316,0.7638,0.76379,0.76173,0.76172,0.76309,0.76308,-1
2017-03-27T09:00:00Z,2017-03-27T12:59:00Z,0.76309,0.76308,0.76484,0.76482,0.76229,0.76227,0.76265,0.76261,-1
2017-03-27T13:00:00Z,2017-03-27T16:59:00Z,0.76265,0.76261,0.76317,0.76316,0.76083,0.76082,0.76241,0.7624,-1
2017-03-27T17:00:00Z,2017-03-27T20:59:00Z,0.76241,0.7624,0.76253,0.76252,0.76151,0.76148,0.76184,0.76174,-1
2017-03-27T21:15:00Z,2017-03-28T00:59:00Z,0.76178,0.76158,0.76341,0.76339,0.76134,0.76127,0.7633,0.76328,-1
2017-03-28T01:00:00Z,2017-03-28T04:59:00Z,0.7633,0.76328,0.76351,0.76347,0.76149,0.76146,0.76149,0.76146,-1
2017-03-28T05:00:00Z,2017-03-28T08:59:00Z,0.76149,0.76146,0.76157,0.76155,0.75874,0.75873,0.76061,0.76058,-1
2017-03-28T09:00:00Z,2017-03-28T12:59:00Z,0.76061,0.76058,0.76146,0.76143,0.75967,0.75965,0.76129,0.76127,-1
2017-03-28T13:00:00Z,2017-03-28T16:59:00Z,0.76129,0.76127,0.7655,0.76545,0.76114,0.76112,0.7639,0.76389,-1
2017-03-28T17:00:00Z,2017-03-28T20:59:00Z,0.7639,0.76389,0.76463,0.76461,0.7631,0.76307,0.76341,0.7633,-1
2017-03-28T21:15:00Z,2017-03-29T00:59:00Z,0.7634,0.76319,0.76576,0.76575,0.76308,0.76307,0.76478,0.76476,-1
2017-03-29T01:00:00Z,2017-03-29T04:59:00Z,0.76478,0.76476,0.76499,0.76496,0.76394,0.76392,0.76437,0.76433,-1
2017-03-29T05:00:00Z,2017-03-29T08:59:00Z,0.76437,0.76433,0.7666,0.76659,0.76327,0.76325,0.76607,0.76605,-1
2017-03-29T09:00:00Z,2017-03-29T12:59:00Z,0.76607,0.76605,0.7661,0.76608,0.76429,0.76428,0.76567,0.76566,-1
2017-03-29T13:00:00Z,2017-03-29T16:59:00Z,0.76567,0.76566,0.76661,0.7666,0.76531,0.76529,0.766,0.76597,-1
2017-03-29T17:00:00Z,2017-03-29T20:59:00Z,0.766,0.76597,0.76752,0.7675,0.766,0.76597,0.76703,0.76691,-1
2017-03-29T21:15:00Z,2017-03-30T00:59:00Z,0.7674,0.7671,0.76765,0.76763,0.76647,0.76645,0.76691,0.7669,-1
2017-03-30T01:00:00Z,2017-03-30T04:59:00Z,0.76691,0.7669,0.76746,0.76745,0.76555,0.76552,0.76634,0.76631,-1
2017-03-30T05:00:00Z,2017-03-30T08:59:00Z,0.76634,0.76631,0.76668,0.76667,0.76507,0.76504,0.76583,0.7658,-1
2017-03-30T09:00:00Z,2017-03-30T12:59:00Z,0.76583,0.7658,0.76797,0.76796,0.76551,0.7655,0.76652,0.7665,-1
2017-03-30T13:00:00Z,2017-03-30T16:59:00Z,0.76652,0.7665,0.76765,0.76763,0.76553,0.76551,0.76564,0.76562,-1
2017-03-30T17:00:00Z,2017-03-30T20:59:00Z,0.76564,0.76562,0.76599,0.76597,0.76401,0.7639,0.7641,0.76405,-1
2017-03-30T21:15:00Z,2017-03-31T00:59:00Z,0.7648,0.7641,0.76541,0.76539,0.76408,0.76407,0.7647,0.76467,-1
2017-03-31T01:00:00Z,2017-03-31T04:59:00Z,0.7647,0.76467,0.76565,0.76564,0.76395,0.7639,0.76435,0.76432,-1
2017-03-31T05:00:00Z,2017-03-31T08:59:00Z,0.76435,0.76432,0.7663,0.76627,0.76408,0.76407,0.76467,0.76465,-1
2017-03-31T09:00:00Z,2017-03-31T12:59:00Z,0.76467,0.76465,0.76515,0.76514,0.76332,0.76331,0.76353,0.76352,-1
